phase,timestamp,balance,equity,drawdown_pct,open_positions
training,2026-02-07T16:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-07T20:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-08T00:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-08T04:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-08T08:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-08T12:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-08T16:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-08T20:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-09T00:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-09T04:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-09T08:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-09T12:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-09T16:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-09T20:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-10T00:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-10T04:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-10T08:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-10T12:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-10T16:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-10T20:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-11T00:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-11T04:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-11T08:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-11T12:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-11T16:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-11T20:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-12T00:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-12T04:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-12T08:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-12T12:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-12T16:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-12T20:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-13T00:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-13T04:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-13T08:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-13T12:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-13T16:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-13T20:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-14T00:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-14T04:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-14T08:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-14T12:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-14T16:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-14T20:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-15T00:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-15T04:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-15T08:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-15T12:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-15T16:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-15T20:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-16T00:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-16T04:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-16T08:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-16T12:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-16T16:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-16T20:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-17T00:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-17T04:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-17T08:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-17T12:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-17T16:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-17T20:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-18T00:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-18T04:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-18T08:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-18T12:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-18T16:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-18T20:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-19T00:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-19T04:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-19T08:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-19T12:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-19T16:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-19T20:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-20T00:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-20T04:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-20T08:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-20T12:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-20T16:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-20T20:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-21T00:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-21T04:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-21T08:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-21T12:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-21T16:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-21T20:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-22T00:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-22T04:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-22T08:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-22T12:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-22T16:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-22T20:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-23T00:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-23T04:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-23T08:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-23T12:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-23T16:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-23T20:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-24T00:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-24T04:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-24T08:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-24T12:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-24T16:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-24T20:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-25T00:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-25T04:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-25T08:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-25T12:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-25T16:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-25T20:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-26T00:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-26T04:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-26T08:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-26T12:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-26T16:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-26T20:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-27T00:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-27T04:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-27T08:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-27T12:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-27T16:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-27T20:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-28T00:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-28T04:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-28T08:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-28T12:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-28T16:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-02-28T20:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-03-01T00:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-03-01T04:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-03-01T08:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-03-01T12:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-03-01T16:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-03-01T20:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-03-02T00:00:00+00:00,5000.0,5000.0,0.0,0
training,2026-03-02T04:00:00+00:00,5000.0,5032.99402179,0.0,1
training,2026-03-02T08:00:00+00:00,5000.0,5001.65216474,0.00622728,1
training,2026-03-02T12:00:00+00:00,5000.0,5013.80594192,0.00381246,1
training,2026-03-02T16:00:00+00:00,5000.0,5116.21172927,0.0,1
training,2026-03-02T20:00:00+00:00,5150.00000301,5150.00000301,0.0,0
training,2026-03-03T00:00:00+00:00,5150.00000301,5150.00000301,0.0,0
training,2026-03-03T04:00:00+00:00,5150.00000301,5150.00000301,0.0,0
training,2026-03-03T08:00:00+00:00,5150.00000301,5150.00000301,0.0,0
training,2026-03-03T12:00:00+00:00,5150.00000301,5150.00000301,0.0,0
training,2026-03-03T16:00:00+00:00,5150.00000301,5150.00000301,0.0,0
training,2026-03-03T20:00:00+00:00,5150.00000301,5150.00000301,0.0,0
training,2026-03-04T00:00:00+00:00,5150.00000301,5150.00000301,0.0,0
training,2026-03-04T04:00:00+00:00,5150.00000301,5150.00000301,0.0,0
training,2026-03-04T08:00:00+00:00,5150.00000301,5150.00000301,0.0,0
training,2026-03-04T12:00:00+00:00,5150.00000301,5150.00000301,0.0,0
training,2026-03-04T16:00:00+00:00,5150.00000301,5150.00000301,0.0,0
training,2026-03-04T20:00:00+00:00,5150.00000301,5150.00000301,0.0,0
training,2026-03-05T00:00:00+00:00,5150.00000301,5150.00000301,0.0,0
training,2026-03-05T04:00:00+00:00,5150.00000301,5150.00000301,0.0,0
training,2026-03-05T08:00:00+00:00,5150.00000301,5150.00000301,0.0,0
training,2026-03-05T12:00:00+00:00,5150.00000301,5150.00000301,0.0,0
training,2026-03-05T16:00:00+00:00,5150.00000301,5150.00000301,0.0,0
training,2026-03-05T20:00:00+00:00,5150.00000301,5150.00000301,0.0,0
training,2026-03-06T00:00:00+00:00,5150.00000301,5150.00000301,0.0,0
training,2026-03-06T04:00:00+00:00,5150.00000301,5150.00000301,0.0,0
training,2026-03-06T08:00:00+00:00,5150.00000301,5150.00000301,0.0,0
training,2026-03-06T12:00:00+00:00,5150.00000301,5150.00000301,0.0,0
training,2026-03-06T16:00:00+00:00,5150.00000301,5150.00000301,0.0,0
training,2026-03-06T20:00:00+00:00,5150.00000301,5150.00000301,0.0,0
training,2026-03-07T00:00:00+00:00,5150.00000301,5150.00000301,0.0,0
training,2026-03-07T04:00:00+00:00,5150.00000301,5150.52340582,0.0,1
training,2026-03-07T08:00:00+00:00,5150.00000301,5136.73442317,0.0026772,1
training,2026-03-07T12:00:00+00:00,5150.00000301,5144.86982475,0.00109767,1
training,2026-03-07T16:00:00+00:00,5150.00000301,5138.28235108,0.00237666,1
training,2026-03-07T20:00:00+00:00,5111.37500602,5111.37500602,0.00760086,0
training,2026-03-08T00:00:00+00:00,5111.37500602,5113.83289687,0.00712365,1
training,2026-03-08T04:00:00+00:00,5111.37500602,5104.46934021,0.00894163,1
training,2026-03-08T08:00:00+00:00,5111.37500602,5116.19308038,0.00666541,1
training,2026-03-08T11:45:00+00:00,5123.59944878,5123.59944878,0.00522742,0
test,2026-03-08T12:00:00+00:00,5000.0,5000.0,0.0,0
test,2026-03-08T16:00:00+00:00,5000.0,5000.0,0.0,0
test,2026-03-08T20:00:00+00:00,5000.0,5000.0,0.0,0
test,2026-03-09T00:00:00+00:00,5000.0,5000.0,0.0,0
test,2026-03-09T04:00:00+00:00,4962.49999973,4962.49999973,0.0075,0
test,2026-03-09T08:00:00+00:00,4962.49999973,4952.20904247,0.00955819,1
test,2026-03-09T12:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-09T16:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-09T20:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-10T00:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-10T04:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-10T08:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-10T12:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-10T16:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-10T20:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-11T00:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-11T04:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-11T08:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-11T12:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-11T16:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-11T20:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-12T00:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-12T04:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-12T08:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-12T12:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-12T16:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-12T20:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-13T00:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-13T04:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-13T08:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-13T12:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-13T16:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-13T20:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-14T00:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-14T04:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-14T08:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-14T12:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-14T16:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-14T20:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-15T00:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-15T04:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-15T08:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-15T12:00:00+00:00,4925.28124862,4925.28124862,0.01494375,0
test,2026-03-15T16:00:00+00:00,4925.28124862,4914.4372999,0.01711254,1
test,2026-03-15T20:00:00+00:00,4925.28124862,4914.55828327,0.01708834,1
test,2026-03-16T00:00:00+00:00,4925.28124862,4953.98035527,0.00920393,1
test,2026-03-16T04:00:00+00:00,4925.28124862,4986.20374525,0.00275925,1
test,2026-03-16T08:00:00+00:00,4925.28124862,4981.08165885,0.00378367,1
test,2026-03-16T12:00:00+00:00,4925.28124862,4983.04309749,0.00339138,1
test,2026-03-16T16:00:00+00:00,4983.10753056,4983.10753056,0.00337849,0
test,2026-03-16T20:00:00+00:00,4983.10753056,5010.36394718,0.0,1
test,2026-03-17T00:00:00+00:00,4983.10753056,5039.61410476,0.0,1
test,2026-03-17T04:00:00+00:00,4983.10753056,5027.76773647,0.00235065,1
test,2026-03-17T08:00:00+00:00,4983.10753056,5019.42717972,0.00400565,1
test,2026-03-17T12:00:00+00:00,4983.10753056,5012.90505632,0.00529982,1
test,2026-03-17T16:00:00+00:00,4983.10753056,5008.44713732,0.0061844,1
test,2026-03-17T20:00:00+00:00,5008.64525193,5008.64525193,0.00614508,0
test,2026-03-18T00:00:00+00:00,5008.64525193,4988.4995521,0.01014255,1
test,2026-03-18T04:00:00+00:00,5008.64525193,5006.61404372,0.00654813,1
test,2026-03-18T08:00:00+00:00,5008.64525193,4988.58728094,0.01012515,1
test,2026-03-18T12:00:00+00:00,4971.0804157,4971.0804157,0.013599,0
test,2026-03-18T16:00:00+00:00,4933.79730815,4933.79730815,0.020997,0
test,2026-03-18T20:00:00+00:00,4933.79730815,4933.79730815,0.020997,0
test,2026-03-19T00:00:00+00:00,4933.79730815,4933.79730815,0.020997,0
test,2026-03-19T04:00:00+00:00,4933.79730815,4933.79730815,0.020997,0
test,2026-03-19T08:00:00+00:00,4933.79730815,4933.79730815,0.020997,0
test,2026-03-19T12:00:00+00:00,4933.79730815,4933.79730815,0.020997,0
test,2026-03-19T16:00:00+00:00,4933.79730815,4933.79730815,0.020997,0
test,2026-03-19T20:00:00+00:00,4933.79730815,4933.79730815,0.020997,0
test,2026-03-20T00:00:00+00:00,4933.79730815,4933.79730815,0.020997,0
test,2026-03-20T04:00:00+00:00,4933.79730815,4933.79730815,0.020997,0
test,2026-03-20T08:00:00+00:00,4933.79730815,4933.79730815,0.020997,0
test,2026-03-20T12:00:00+00:00,4933.79730815,4933.79730815,0.020997,0
test,2026-03-20T16:00:00+00:00,4933.79730815,4933.79730815,0.020997,0
test,2026-03-20T20:00:00+00:00,4933.79730815,4933.79730815,0.020997,0
test,2026-03-21T00:00:00+00:00,4933.79730815,4933.79730815,0.020997,0
test,2026-03-21T04:00:00+00:00,4933.79730815,4933.79730815,0.020997,0
test,2026-03-21T08:00:00+00:00,4933.79730815,4933.79730815,0.020997,0
test,2026-03-21T12:00:00+00:00,4933.79730815,4933.79730815,0.020997,0
test,2026-03-21T16:00:00+00:00,4933.79730815,4933.79730815,0.020997,0
test,2026-03-21T20:00:00+00:00,4933.79730815,4933.79730815,0.020997,0
test,2026-03-22T00:00:00+00:00,4933.79730815,4933.79730815,0.020997,0
test,2026-03-22T04:00:00+00:00,4933.79730815,4933.79730815,0.020997,0
test,2026-03-22T08:00:00+00:00,4933.79730815,4933.79730815,0.020997,0
test,2026-03-22T12:00:00+00:00,4933.79730815,4933.79730815,0.020997,0
test,2026-03-22T16:00:00+00:00,4933.79730815,4913.77755419,0.02496948,1
test,2026-03-22T20:00:00+00:00,4933.79730815,4936.07500688,0.02054504,1
test,2026-03-23T00:00:00+00:00,4933.79730815,4949.18397068,0.01794386,1
test,2026-03-23T04:00:00+00:00,4933.79730815,4937.45398487,0.02027142,1
test,2026-03-23T08:00:00+00:00,4933.79730815,4931.5188867,0.02144911,1
test,2026-03-23T12:00:00+00:00,4896.79383206,4896.79383206,0.02833953,0
test,2026-03-23T16:00:00+00:00,4896.79383206,4896.79383206,0.02833953,0
test,2026-03-23T20:00:00+00:00,4896.79383206,4914.14234498,0.0248971,1
test,2026-03-24T00:00:00+00:00,4896.79383206,4924.11123011,0.02291899,1
test,2026-03-24T04:00:00+00:00,4896.79383206,4908.24234269,0.02606782,1
test,2026-03-24T08:00:00+00:00,4896.79383206,4936.70776817,0.02041949,1
test,2026-03-24T12:00:00+00:00,4896.79383206,4929.43390271,0.02186283,1
test,2026-03-24T16:00:00+00:00,4896.79383206,4887.44870034,0.03019386,1
test,2026-03-24T20:00:00+00:00,4886.03295111,4886.03295111,0.03047478,0
test,2026-03-25T00:00:00+00:00,4886.03295111,4886.03295111,0.03047478,0
test,2026-03-25T04:00:00+00:00,4886.03295111,4892.90596311,0.02911099,1
test,2026-03-25T08:00:00+00:00,4886.03295111,4896.40843257,0.028416,1
test,2026-03-25T12:00:00+00:00,4886.03295111,4921.61824862,0.02341367,1
test,2026-03-25T16:00:00+00:00,4886.03295111,4900.13493543,0.02767656,1
test,2026-03-25T20:00:00+00:00,4886.03295111,4897.47769859,0.02820383,1
test,2026-03-26T00:00:00+00:00,4886.03295111,4913.11502147,0.02510095,1
test,2026-03-26T04:00:00+00:00,4912.15136625,4912.15136625,0.02529216,0
test,2026-03-26T08:00:00+00:00,4912.15136625,4885.71012011,0.03053884,1
test,2026-03-26T12:00:00+00:00,4875.31022829,4875.31022829,0.03260247,0
test,2026-03-26T16:00:00+00:00,4875.31022829,4875.31022829,0.03260247,0
test,2026-03-26T20:00:00+00:00,4875.31022829,4875.31022829,0.03260247,0
test,2026-03-27T00:00:00+00:00,4875.31022829,4875.31022829,0.03260247,0
test,2026-03-27T04:00:00+00:00,4875.31022829,4875.31022829,0.03260247,0
test,2026-03-27T08:00:00+00:00,4875.31022829,4875.31022829,0.03260247,0
test,2026-03-27T12:00:00+00:00,4875.31022829,4904.47112109,0.02681614,1
test,2026-03-27T16:00:00+00:00,4875.31022829,4913.57702848,0.02500927,1
test,2026-03-27T20:00:00+00:00,4875.31022829,4913.67781207,0.02498927,1
test,2026-03-28T00:00:00+00:00,4875.31022829,4908.65695715,0.02598555,1
test,2026-03-28T04:00:00+00:00,4875.31022829,4914.33732847,0.02485841,1
test,2026-03-28T08:00:00+00:00,4875.31022829,4906.20940096,0.02647121,1
test,2026-03-28T12:00:00+00:00,4906.71221311,4906.71221311,0.02637144,0
test,2026-03-28T16:00:00+00:00,4906.71221311,4906.71221311,0.02637144,0
test,2026-03-28T20:00:00+00:00,4906.71221311,4906.71221311,0.02637144,0
test,2026-03-29T00:00:00+00:00,4906.71221311,4906.71221311,0.02637144,0
test,2026-03-29T04:00:00+00:00,4906.71221311,4906.71221311,0.02637144,0
test,2026-03-29T08:00:00+00:00,4906.71221311,4906.71221311,0.02637144,0
test,2026-03-29T12:00:00+00:00,4906.71221311,4906.71221311,0.02637144,0
test,2026-03-29T16:00:00+00:00,4906.71221311,4906.71221311,0.02637144,0
test,2026-03-29T20:00:00+00:00,4906.71221311,4906.71221311,0.02637144,0
test,2026-03-30T00:00:00+00:00,4906.71221311,4906.71221311,0.02637144,0
test,2026-03-30T04:00:00+00:00,4906.71221311,4906.71221311,0.02637144,0
test,2026-03-30T08:00:00+00:00,4906.71221311,4906.71221311,0.02637144,0
test,2026-03-30T12:00:00+00:00,4906.71221311,4906.71221311,0.02637144,0
test,2026-03-30T16:00:00+00:00,4906.71221311,4906.71221311,0.02637144,0
test,2026-03-30T20:00:00+00:00,4906.71221311,4906.71221311,0.02637144,0
test,2026-03-31T00:00:00+00:00,4906.71221311,4906.71221311,0.02637144,0
test,2026-03-31T04:00:00+00:00,4906.71221311,4906.71221311,0.02637144,0
test,2026-03-31T08:00:00+00:00,4906.71221311,4906.71221311,0.02637144,0
test,2026-03-31T12:00:00+00:00,4906.71221311,4906.71221311,0.02637144,0
test,2026-03-31T16:00:00+00:00,4906.71221311,4906.71221311,0.02637144,0
test,2026-03-31T20:00:00+00:00,4906.71221311,4906.71221311,0.02637144,0
test,2026-03-31T23:45:00+00:00,4906.71221311,4906.71221311,0.02637144,0
